,0,1,2,3
1,Write-In cells: 0,,,
2,Overvote cells: 205,,,
3,HUBER TRENADO: 0,,,
4,MIKE HUTCHINSON: 1,,,
5,ROSIE TORRES: 2,,,
6,MIKE HASSID: 3,,,
12042,0,3.0,2.0,
12043,0,,,
12044,0,,,
12045,0,3.0,1.0,
12046,3,0.0,,
12048,0,2.0,,
12049,3,0.0,,
12050,0,,,
12051,2,,,
12052,0,3.0,2.0,
12053,0,3.0,2.0,
12054,0,3.0,1.0,
12055,1,,,
12056,0,,,
12057,0,2.0,3.0,
12058,0,3.0,1.0,
12059,0,2.0,3.0,
12060,0,1.0,2.0,
12061,3,2.0,0.0,
12062,3,2.0,0.0,
12063,0,2.0,3.0,
12064,1,2.0,3.0,
12065,2,0.0,,
12066,2,,,
12067,0,1.0,3.0,
12068,2,0.0,3.0,
12069,1,2.0,,
12070,0,3.0,2.0,
12071,2,,,
12072,0,3.0,2.0,
12074,2,,,
12077,0,,,
12078,0,3.0,2.0,
12079,2,0.0,1.0,
12080,0,2.0,1.0,
12081,1,2.0,3.0,
12082,2,1.0,,
12083,2,,,
12085,0,3.0,2.0,
12086,2,,,
12087,0,1.0,3.0,
12088,2,1.0,,
12089,2,0.0,3.0,
12090,1,2.0,3.0,
12092,0,2.0,3.0,
12094,0,,,
12095,2,,,
12096,2,0.0,1.0,
12097,2,,,
12098,1,2.0,3.0,
12099,0,1.0,,
12100,2,1.0,3.0,
12101,3,0.0,1.0,
12102,2,0.0,3.0,
12103,0,3.0,,
12106,2,0.0,3.0,
12107,1,,,
12108,3,2.0,0.0,
12109,3,,,
12110,2,0.0,,
12111,2,1.0,,
12112,2,1.0,,
12114,3,,,
12116,2,,,
12117,1,,,
12118,1,2.0,3.0,
12119,0,,,
12120,0,2.0,3.0,
12121,2,1.0,0.0,
12123,1,2.0,,
12124,3,0.0,2.0,
12125,3,0.0,,
12126,3,2.0,1.0,
12127,3,0.0,,
12128,1,,,
12129,0,,,
12130,0,2.0,,
12131,0,,,
12133,2,,,
12134,0,,,
12135,0,,,
12136,2,1.0,,
12137,2,3.0,0.0,
12138,2,,,
12140,1,2.0,0.0,
12141,0,,,
12142,1,2.0,,
12144,0,3.0,1.0,
12145,0,3.0,1.0,
12146,0,3.0,2.0,
12147,2,1.0,0.0,
12148,0,,,
12149,3,,,
12150,0,,,
12151,2,1.0,,
12153,1,2.0,,
12154,0,2.0,3.0,
12155,2,1.0,,
12156,0,,,
12157,1,2.0,0.0,
12158,2,,,
12159,0,2.0,1.0,
12160,3,0.0,,
12161,0,,,
12162,0,3.0,2.0,
12163,2,3.0,0.0,
12164,1,2.0,3.0,
12165,0,,,
12166,0,,,
12167,2,0.0,,
12168,1,2.0,3.0,
12169,0,3.0,2.0,
12170,1,2.0,3.0,
12171,2,,,
12173,0,,,
12174,1,,,
12175,1,,,
12176,3,0.0,2.0,
12177,3,0.0,2.0,
12178,1,,,
12179,2,0.0,,
12180,2,,,
12181,1,,,
12182,2,1.0,,
12183,1,,,
12184,0,,,
12185,2,1.0,,
12186,0,3.0,,
12187,3,1.0,2.0,
12188,2,,,
12189,1,0.0,,
12190,3,,,
12191,1,2.0,,
12192,1,2.0,,
12193,2,,,
12194,1,2.0,,
12195,2,,,
12196,1,0.0,3.0,
12197,2,,,
12198,0,,,
12199,0,3.0,1.0,
12200,0,3.0,1.0,
12201,2,1.0,,
12202,1,0.0,2.0,
12203,0,2.0,1.0,
12204,2,1.0,0.0,
12205,0,2.0,1.0,
12209,1,3.0,2.0,
12211,1,3.0,0.0,
12212,2,3.0,0.0,
12213,2,,,
12214,1,3.0,2.0,
12215,0,3.0,2.0,
12216,0,2.0,3.0,
12217,0,1.0,3.0,
12218,0,,,
12219,2,,,
12221,0,2.0,,
12222,0,1.0,,
12223,1,2.0,,
12224,1,3.0,0.0,
12226,2,1.0,,
12227,2,1.0,,
12228,2,1.0,3.0,
12229,0,,,
12230,1,,,
12231,2,3.0,,
12232,0,1.0,,
12233,1,2.0,0.0,
12234,2,0.0,3.0,
12235,0,,,
12236,1,2.0,,
12237,0,2.0,1.0,
12238,1,2.0,3.0,
12239,0,,,
12240,1,,,
12241,3,0.0,2.0,
12242,2,1.0,0.0,
12243,0,2.0,3.0,
12244,2,0.0,3.0,
12245,2,0.0,1.0,
12246,0,1.0,,
12247,0,1.0,,
12248,0,1.0,,
12249,1,,,
12251,0,2.0,1.0,
12252,1,,,
12253,0,2.0,3.0,
12254,3,0.0,2.0,
12255,0,2.0,1.0,
12256,2,,,
12259,0,,,
12260,3,2.0,1.0,
12261,0,,,
12262,3,1.0,2.0,
12263,0,,,
12264,0,3.0,,
12265,1,,,
12266,3,2.0,1.0,
12267,0,1.0,3.0,
12268,0,3.0,,
12269,0,,,
12270,3,0.0,2.0,
12271,1,2.0,3.0,
12272,0,2.0,3.0,
12273,3,0.0,2.0,
12274,0,3.0,1.0,
12275,1,2.0,3.0,
12276,3,2.0,0.0,
12277,2,1.0,,
12278,1,2.0,,
12279,1,2.0,,
12280,2,1.0,,
12282,0,,,
12283,2,0.0,,
12284,2,0.0,,
12285,2,,,
12286,1,3.0,,
12288,2,0.0,1.0,
12289,0,,,
12290,2,0.0,3.0,
12291,3,0.0,2.0,
12292,2,,,
12293,1,3.0,,
12294,0,,,
12295,0,3.0,2.0,
12296,2,1.0,,
12297,2,1.0,,
12298,0,,,
12299,0,2.0,1.0,
12300,0,3.0,2.0,
12301,0,2.0,3.0,
12302,3,,,
12303,0,1.0,3.0,
12304,0,,,
12305,0,2.0,3.0,
12306,2,0.0,,
12307,0,3.0,2.0,
12308,0,3.0,2.0,
12309,0,3.0,2.0,
12310,0,3.0,2.0,
12311,0,3.0,,
12312,0,,,
12314,2,1.0,3.0,
12315,0,,,
12316,2,0.0,,
12317,0,1.0,2.0,
12318,0,2.0,,
12319,0,3.0,1.0,
12320,3,0.0,2.0,
12321,1,,,
12322,2,1.0,,
12323,0,2.0,3.0,
12324,0,2.0,1.0,
12325,2,1.0,,
12326,0,,,
12327,1,3.0,0.0,
12328,0,3.0,2.0,
12329,3,0.0,2.0,
12330,3,2.0,0.0,
12331,2,,,
12332,3,,,
12333,2,,,
12334,3,2.0,,
12335,0,,,
12336,0,,,
12337,2,3.0,1.0,
12338,0,2.0,1.0,
12339,2,,,
12340,0,2.0,3.0,
12341,0,,,
12342,0,,,
12343,0,2.0,,
12344,0,3.0,2.0,
12345,1,,,
12346,2,0.0,3.0,
12347,2,,,
12348,2,,,
12349,1,2.0,,
12350,0,2.0,3.0,
12352,2,0.0,1.0,
12353,2,0.0,3.0,
12354,0,,,
12356,3,1.0,0.0,
12357,2,,,
12359,1,3.0,0.0,
12360,0,3.0,1.0,
12361,1,2.0,,
12362,2,,,
12363,2,0.0,1.0,
12364,0,1.0,2.0,
12365,0,3.0,2.0,
12366,2,3.0,,
12367,2,1.0,0.0,
12368,2,1.0,,
12369,3,0.0,1.0,
12370,2,,,
12371,0,3.0,2.0,
12372,3,2.0,0.0,
12373,1,3.0,2.0,
12374,1,2.0,,
12375,2,,,
12376,3,,,
12377,2,3.0,,
12378,0,2.0,,
12380,3,0.0,1.0,
12381,0,3.0,2.0,
12382,0,2.0,3.0,
12383,0,,,
12384,2,1.0,0.0,
12385,2,3.0,1.0,
12387,2,,,
12388,0,3.0,2.0,
12391,0,1.0,3.0,
12393,2,0.0,,
12395,1,2.0,,
12396,2,1.0,3.0,
12397,0,,,
12398,2,0.0,,
12399,0,,,
12400,3,0.0,2.0,
12401,1,2.0,,
12402,2,0.0,,
12403,3,,,
12404,0,,,
12405,0,2.0,3.0,
12406,1,2.0,0.0,
12407,0,3.0,,
12409,0,3.0,,
12410,0,2.0,1.0,
12411,2,,,
12412,3,2.0,0.0,
12413,0,3.0,2.0,
12414,2,1.0,0.0,
12415,0,,,
12416,1,2.0,0.0,
12417,2,1.0,,
12418,1,3.0,,
12419,2,,,
12420,0,1.0,2.0,
12421,3,0.0,2.0,
12422,1,2.0,,
12423,3,0.0,2.0,
12424,2,,,
12426,2,0.0,,
12427,0,,,
12428,1,,,
12429,0,1.0,2.0,
12431,0,3.0,2.0,
12432,2,1.0,0.0,
12433,0,2.0,1.0,
12434,0,2.0,1.0,
12435,3,0.0,2.0,
12437,0,3.0,1.0,
12438,2,,,
12439,2,1.0,,
12442,2,1.0,0.0,
12443,0,2.0,3.0,
12444,2,,,
12445,2,1.0,,
12446,0,,,
12447,1,2.0,3.0,
12448,0,2.0,,
12449,2,0.0,3.0,
12450,3,0.0,,
12451,3,2.0,0.0,
12452,0,2.0,3.0,
12453,0,,,
12454,1,2.0,,
12455,0,2.0,1.0,
12456,2,0.0,1.0,
12457,3,,,
12458,2,,,
12459,0,3.0,1.0,
12462,2,1.0,,
12463,0,,,
12464,2,1.0,0.0,
12466,3,,,
12467,2,0.0,,
12468,2,1.0,3.0,
12469,0,3.0,1.0,
12470,2,1.0,,
12471,0,,,
12472,2,0.0,3.0,
12473,2,0.0,1.0,
12474,2,,,
12476,2,0.0,1.0,
12477,3,1.0,2.0,
12478,0,3.0,2.0,
12479,0,,,
12480,2,0.0,1.0,
12481,0,3.0,2.0,
12482,2,3.0,0.0,
12483,0,3.0,2.0,
12484,3,0.0,2.0,
12485,2,0.0,,
12486,0,3.0,2.0,
12487,0,1.0,,
12488,1,0.0,3.0,
12489,0,3.0,2.0,
12490,0,,,
12491,3,0.0,,
12492,0,,,
12493,2,0.0,3.0,
12494,2,1.0,0.0,
12496,2,1.0,0.0,
12497,2,,,
12498,2,,,
12499,2,0.0,1.0,
12500,0,3.0,2.0,
12501,0,3.0,2.0,
12502,2,,,
12503,0,2.0,,
12504,0,,,
12505,1,2.0,,
12506,2,0.0,1.0,
12507,0,,,
12508,2,1.0,,
12509,0,2.0,,
12510,0,,,
12511,0,,,
12512,3,0.0,2.0,
12513,3,0.0,2.0,
12514,0,1.0,2.0,
12515,0,2.0,3.0,
12516,0,2.0,3.0,
12517,2,,,
12518,0,1.0,3.0,
12519,0,2.0,1.0,
12520,2,0.0,3.0,
12521,0,1.0,3.0,
12522,0,,,
12523,0,,,
12524,3,0.0,2.0,
12525,2,,,
12526,2,1.0,,
12527,2,0.0,3.0,
12528,3,2.0,0.0,
12529,0,2.0,,
12530,0,,,
12531,0,3.0,,
12533,2,,,
12534,1,0.0,2.0,
12535,0,3.0,2.0,
12536,0,1.0,3.0,
12537,2,0.0,3.0,
12538,1,2.0,0.0,
12540,2,,,
12541,0,,,
12542,2,1.0,0.0,
12543,1,,,
12544,0,2.0,3.0,
12545,1,,,
12546,2,0.0,,
12547,0,,,
12548,0,3.0,2.0,
12549,3,0.0,1.0,
12550,2,1.0,,
12551,0,3.0,2.0,
12552,0,2.0,,
12553,2,0.0,,
12554,0,,,
12555,0,,,
12556,2,0.0,,
12557,0,,,
12558,0,,,
12559,2,,,
12560,2,,,
12561,2,3.0,0.0,
12562,2,0.0,3.0,
12563,2,3.0,,
12564,2,,,
12565,2,0.0,1.0,
12566,3,,,
12567,2,1.0,,
12568,0,,,
12569,0,2.0,1.0,
12570,0,1.0,3.0,
12571,2,1.0,,
12572,0,3.0,,
12573,2,0.0,,
12574,2,0.0,,
12575,0,,,
12576,2,1.0,0.0,
12577,3,,,
12579,3,2.0,,
12580,0,1.0,3.0,
12581,0,1.0,3.0,
12582,3,2.0,0.0,
12583,0,3.0,2.0,
12584,0,1.0,2.0,
12585,0,3.0,2.0,
12586,1,3.0,0.0,
12587,3,1.0,2.0,
12588,3,,,
12589,0,3.0,1.0,
12590,0,2.0,,
12591,2,0.0,1.0,
12592,0,2.0,,
12593,3,0.0,2.0,
12594,2,,,
12595,0,,,
12596,3,,,
12597,1,3.0,,
12598,2,3.0,0.0,
12599,2,1.0,,
12600,0,2.0,3.0,
12601,0,,,
12602,2,,,
12603,0,,,
12604,2,0.0,3.0,
12605,2,1.0,0.0,
12607,2,3.0,0.0,
12608,0,2.0,,
12609,0,3.0,2.0,
12611,3,1.0,,
12612,2,3.0,1.0,
12613,1,2.0,,
12614,2,,,
12615,2,,,
12616,0,3.0,,
12617,2,1.0,,
12618,0,3.0,2.0,
12619,0,2.0,3.0,
12620,0,2.0,,
12621,3,1.0,,
12622,2,0.0,1.0,
12623,0,1.0,3.0,
12624,2,0.0,3.0,
12625,2,3.0,1.0,
12627,0,3.0,2.0,
12628,0,3.0,,
12629,2,0.0,3.0,
12630,3,0.0,2.0,
12631,0,2.0,3.0,
12632,1,2.0,,
12633,2,,,
12634,1,2.0,3.0,
12635,0,3.0,1.0,
12636,2,,,
12638,3,2.0,0.0,
12639,2,0.0,1.0,
12641,1,2.0,,
12642,0,2.0,,
12643,3,0.0,2.0,
12644,0,,,
12645,2,,,
12646,0,2.0,3.0,
12647,3,1.0,2.0,
12648,1,2.0,,
12649,1,2.0,,
12651,2,,,
12652,3,0.0,2.0,
12653,0,,,
12654,1,2.0,,
12655,2,3.0,1.0,
12656,0,,,
12657,0,,,
12658,0,,,
12659,0,,,
12660,0,,,
12661,2,,,
12662,0,,,
12663,0,3.0,1.0,
12664,2,,,
12665,1,0.0,2.0,
12666,0,,,
12667,0,,,
12668,1,,,
12669,0,,,
12671,0,3.0,2.0,
12672,2,0.0,3.0,
12673,0,,,
12674,0,3.0,,
12675,2,,,
12676,0,,,
12677,0,,,
12678,2,,,
12679,2,,,
12680,0,,,
12681,3,0.0,2.0,
12682,1,,,
12683,0,3.0,2.0,
12684,0,,,
12685,1,0.0,3.0,
12687,0,2.0,3.0,
12688,0,,,
12689,0,,,
12690,0,3.0,,
12691,0,1.0,3.0,
12692,3,,,
12693,0,3.0,2.0,
12694,2,0.0,3.0,
12695,2,0.0,,
12696,0,,,
12697,2,3.0,0.0,
12698,0,2.0,1.0,
12699,0,,,
12700,2,1.0,0.0,
12701,0,3.0,2.0,
12702,2,,,
12703,3,0.0,,
12704,0,3.0,2.0,
12705,2,,,
12707,0,,,
12709,3,,,
12710,2,0.0,,
12711,2,,,
12712,0,1.0,2.0,
12713,1,2.0,,
12714,1,2.0,,
12715,0,,,
12716,1,,,
12717,1,0.0,3.0,
12718,2,0.0,1.0,
12719,0,,,
12720,0,,,
12721,1,,,
12722,2,,,
12723,3,0.0,,
12724,2,3.0,,
12725,2,3.0,,
12726,0,2.0,3.0,
12727,1,2.0,0.0,
12729,0,,,
12730,0,1.0,2.0,
12731,2,,,
12732,0,2.0,3.0,
12733,0,2.0,,
12734,0,,,
12735,0,1.0,2.0,
12736,3,0.0,2.0,
12737,0,,,
12738,0,2.0,1.0,
12739,1,3.0,,
12742,0,2.0,,
12743,0,1.0,2.0,
12744,0,,,
12745,1,2.0,0.0,
12746,0,1.0,3.0,
12747,1,2.0,,
12748,3,2.0,0.0,
12749,2,0.0,,
12750,1,2.0,0.0,
12751,3,0.0,1.0,
12752,1,,,
12755,0,2.0,1.0,
12756,0,,,
12757,0,,,
12758,3,0.0,1.0,
12759,3,0.0,2.0,
12760,0,1.0,,
12761,1,2.0,,
12762,2,1.0,,
12763,2,3.0,0.0,
12764,1,2.0,3.0,
12765,2,,,
12766,0,,,
12767,0,3.0,2.0,
12770,0,3.0,2.0,
12771,3,,,
12772,0,3.0,1.0,
12773,3,0.0,2.0,
12774,0,3.0,1.0,
12775,2,,,
12776,1,2.0,0.0,
12777,0,,,
12778,1,2.0,,
12779,0,,,
12780,2,0.0,,
12781,2,1.0,,
12782,3,0.0,2.0,
12783,2,3.0,0.0,
12785,2,0.0,,
12786,3,0.0,2.0,
12788,3,2.0,0.0,
12789,1,2.0,,
12790,0,,,
12791,0,2.0,,
12792,0,,,
12793,1,3.0,0.0,
12794,0,3.0,1.0,
12795,2,,,
12796,0,3.0,1.0,
12797,1,2.0,3.0,
12798,0,1.0,2.0,
12799,0,2.0,3.0,
12800,2,,,
12801,0,2.0,3.0,
12802,2,1.0,,
12804,2,3.0,0.0,
12805,1,0.0,3.0,
12806,2,0.0,3.0,
12807,0,2.0,,
12809,0,,,
12810,1,2.0,0.0,
12811,3,0.0,2.0,
12812,0,2.0,1.0,
12813,2,1.0,,
12815,0,,,
12816,1,2.0,,
12817,2,,,
12818,0,,,
12819,0,2.0,3.0,
12820,0,,,
12822,3,0.0,2.0,
12823,2,1.0,3.0,
12824,1,3.0,2.0,
12825,1,,,
12826,1,2.0,,
12827,0,1.0,3.0,
12828,0,1.0,3.0,
12829,0,3.0,2.0,
12830,2,3.0,1.0,
12831,2,3.0,,
12832,2,1.0,,
12834,0,,,
12835,2,1.0,,
12837,1,2.0,3.0,
12838,2,1.0,0.0,
12839,2,3.0,0.0,
12840,2,0.0,,
12841,2,1.0,3.0,
12842,1,0.0,,
12843,0,,,
12844,0,1.0,,
12845,2,0.0,1.0,
12846,3,2.0,0.0,
12848,1,3.0,0.0,
12852,2,,,
12853,2,0.0,,
12854,1,,,
12856,3,2.0,,
12857,2,0.0,,
12858,0,2.0,,
12859,0,,,
12864,2,0.0,3.0,
12865,1,2.0,0.0,
12871,2,3.0,,
12872,3,0.0,,
12874,2,0.0,1.0,
12876,2,0.0,,
12877,0,,,
12878,2,1.0,0.0,
12879,3,0.0,,
12881,2,0.0,,
12882,3,0.0,,
12883,0,,,
12884,2,1.0,,
12885,0,3.0,,
12889,0,2.0,3.0,
12890,0,2.0,3.0,
12891,0,3.0,2.0,
12894,1,0.0,3.0,
12895,0,2.0,,
12896,2,,,
12897,0,1.0,3.0,
12899,0,3.0,,
12900,1,,,
12901,1,,,
12902,1,2.0,3.0,
12903,0,,,
12904,2,3.0,0.0,
12905,1,,,
12906,2,3.0,0.0,
12907,2,1.0,,
12908,3,2.0,1.0,
12909,2,,,
12910,2,1.0,,
12911,2,,,
12912,0,,,
12914,2,3.0,1.0,
12915,0,,,
12916,0,2.0,3.0,
12917,3,1.0,2.0,
12918,1,2.0,0.0,
12919,2,,,
12920,0,3.0,1.0,
12921,2,,,
12922,3,0.0,2.0,
12923,1,2.0,3.0,
12924,1,,,
12925,3,2.0,0.0,
12926,2,,,
12928,3,0.0,,
12929,2,,,
12930,2,0.0,3.0,
12931,0,,,
12933,3,2.0,,
12934,0,,,
12935,3,1.0,0.0,
12936,2,,,
12939,0,3.0,,
12940,0,,,
12941,1,0.0,3.0,
12942,2,1.0,,
12943,1,0.0,2.0,
12944,2,,,
12945,1,,,
12946,2,1.0,,
12947,2,0.0,,
12949,0,3.0,,
12950,0,,,
12952,3,0.0,1.0,
12954,3,2.0,,
12955,2,0.0,1.0,
12958,0,2.0,3.0,
12959,0,2.0,3.0,
12961,0,3.0,2.0,
12962,3,,,
12965,2,3.0,,
12967,1,3.0,,
12968,2,,,
12969,2,3.0,,
12970,3,0.0,,
12971,0,1.0,2.0,
12973,1,2.0,,
12976,0,2.0,3.0,
12977,1,0.0,2.0,
12978,0,1.0,2.0,
12980,3,0.0,2.0,
12981,0,2.0,3.0,
12982,0,,,
12983,0,3.0,2.0,
12984,3,0.0,,
12985,1,3.0,0.0,
12987,0,3.0,2.0,
12989,2,1.0,0.0,
12990,0,2.0,3.0,
12991,2,3.0,,
12992,0,3.0,,
12993,2,,,
12994,0,,,
12995,3,,,
12996,0,2.0,3.0,
13000,2,1.0,,
13001,0,2.0,3.0,
13006,0,1.0,2.0,
13008,0,3.0,,
13009,0,2.0,3.0,
13010,2,0.0,3.0,
13011,2,1.0,0.0,
13012,1,3.0,2.0,
13015,0,2.0,,
13017,2,0.0,1.0,
13018,2,0.0,1.0,
13019,1,2.0,,
13025,0,3.0,1.0,
13027,0,3.0,1.0,
13028,0,3.0,2.0,
13029,0,3.0,2.0,
13035,2,1.0,0.0,
13038,0,3.0,,
13042,1,,,
13044,2,,,
13045,0,3.0,2.0,
13047,0,3.0,1.0,
13049,1,,,
13050,2,1.0,,
13052,2,0.0,3.0,
13055,2,,,
13056,0,3.0,2.0,
13058,3,0.0,2.0,
13059,0,2.0,3.0,
13060,0,3.0,,
13061,2,1.0,,
13062,2,,,
13063,1,0.0,2.0,
13064,2,,,
13069,2,,,
13071,2,0.0,1.0,
13072,0,1.0,2.0,
13073,0,,,
13074,1,2.0,,
13076,2,0.0,1.0,
13078,0,1.0,,
13080,0,2.0,,
13081,2,1.0,,
13082,2,0.0,3.0,
13083,0,,,
13084,0,3.0,2.0,
13085,0,2.0,3.0,
13086,2,0.0,3.0,
13087,3,,,
13088,0,2.0,,
13091,0,,,
13092,2,0.0,1.0,
13093,2,0.0,1.0,
13094,1,3.0,2.0,
13095,0,,,
13096,0,3.0,1.0,
13097,1,,,
13099,1,,,
13102,0,1.0,,
13104,0,,,
13106,2,3.0,1.0,
13107,2,0.0,3.0,
13108,1,,,
13109,0,,,
13110,2,3.0,1.0,
13112,2,0.0,3.0,
13113,1,3.0,2.0,
13114,2,0.0,3.0,
13115,3,0.0,,
13117,0,,,
13118,0,,,
13119,0,,,
13120,0,2.0,,
13121,2,1.0,,
13123,1,,,
13124,0,3.0,,
13125,3,2.0,,
13126,0,1.0,2.0,
13127,2,0.0,1.0,
13128,0,3.0,2.0,
13129,2,0.0,,
13130,0,,,
13131,0,3.0,2.0,
13132,0,3.0,2.0,
13133,0,2.0,,
13134,0,,,
13135,2,0.0,,
13136,2,,,
13137,2,0.0,3.0,
13138,3,2.0,0.0,
13139,0,1.0,,
13140,0,,,
13141,2,,,
13142,0,1.0,3.0,
13143,1,2.0,0.0,
13144,0,3.0,2.0,
13148,0,3.0,1.0,
13149,0,1.0,,
13150,0,1.0,3.0,
13151,0,,,
13152,0,2.0,1.0,
13153,3,0.0,,
13154,3,2.0,,
13155,0,,,
13156,2,1.0,3.0,
13157,0,2.0,3.0,
13158,0,3.0,2.0,
13159,0,3.0,1.0,
13162,1,2.0,3.0,
13163,1,2.0,,
13164,0,,,
13165,0,,,
13166,2,1.0,,
13167,0,,,
13168,0,,,
13169,0,3.0,2.0,
13170,1,3.0,2.0,
13171,2,0.0,,
13173,0,3.0,,
13174,2,1.0,,
13175,2,0.0,3.0,
13176,2,1.0,,
13177,0,2.0,3.0,
13178,0,3.0,,
13179,2,0.0,,
13181,0,2.0,3.0,
13182,0,3.0,2.0,
13183,3,0.0,2.0,
13184,1,,,
13185,2,0.0,3.0,
13187,0,,,
13188,2,3.0,0.0,
13189,3,2.0,1.0,
13190,2,0.0,1.0,
13191,0,2.0,3.0,
13192,0,,,
13193,0,1.0,2.0,
13195,0,1.0,3.0,
13196,2,1.0,,
13197,0,3.0,2.0,
13198,0,1.0,3.0,
13200,2,0.0,1.0,
13201,1,,,
13202,0,2.0,3.0,
13204,2,0.0,,
13205,2,1.0,,
13206,2,,,
13207,2,,,
13209,0,2.0,,
13210,0,3.0,2.0,
13212,0,2.0,3.0,
13214,2,0.0,3.0,
13215,1,2.0,3.0,
13216,0,3.0,1.0,
13217,1,2.0,0.0,
13218,2,,,
13219,3,,,
13220,0,3.0,1.0,
13221,3,0.0,,
13222,3,,,
13223,3,2.0,0.0,
13224,3,,,
13225,1,2.0,0.0,
13226,3,,,
13227,0,3.0,1.0,
13228,3,,,
13229,2,1.0,,
13230,1,2.0,0.0,
13231,0,,,
13232,2,0.0,3.0,
13233,3,2.0,0.0,
13234,0,2.0,3.0,
13235,0,,,
13236,1,0.0,3.0,
13237,1,2.0,0.0,
13238,2,,,
13240,0,1.0,3.0,
13241,0,,,
13243,1,,,
13244,2,,,
13245,2,0.0,3.0,
13246,2,0.0,3.0,
13247,2,0.0,3.0,
13250,2,1.0,,
13251,1,2.0,0.0,
13252,0,1.0,,
13255,2,0.0,3.0,
13256,1,,,
13257,0,2.0,3.0,
13258,1,,,
13260,0,3.0,2.0,
13261,0,,,
13262,2,1.0,,
13263,0,2.0,3.0,
13264,3,0.0,,
13265,0,3.0,2.0,
13266,2,1.0,0.0,
13267,2,1.0,0.0,
13268,2,3.0,0.0,
13269,0,3.0,2.0,
13270,1,2.0,,
13271,0,,,
13272,0,1.0,,
13273,0,2.0,3.0,
13276,2,1.0,,
13277,2,1.0,0.0,
13278,3,,,
13279,2,0.0,3.0,
13280,1,2.0,,
13281,2,0.0,,
13282,2,0.0,,
13283,2,0.0,3.0,
13284,3,,,
13285,1,2.0,,
13286,3,,,
13287,2,3.0,0.0,
13288,2,,,
13289,2,1.0,,
13290,1,2.0,3.0,
13291,1,,,
13293,2,,,
13295,0,,,
13296,0,,,
13297,2,,,
13298,1,,,
13299,3,2.0,0.0,
13300,2,1.0,,
13301,2,0.0,,
13302,0,,,
13303,3,0.0,2.0,
13306,1,2.0,0.0,
13307,3,0.0,2.0,
13308,2,,,
13309,0,1.0,3.0,
13310,0,3.0,1.0,
13311,1,0.0,2.0,
13312,3,,,
13313,2,1.0,0.0,
13314,0,2.0,3.0,
13315,2,0.0,,
13316,0,,,
13317,0,3.0,1.0,
13318,1,2.0,3.0,
13319,0,3.0,2.0,
13320,0,1.0,3.0,
13321,0,2.0,1.0,
13322,0,1.0,2.0,
13323,0,3.0,2.0,
13324,2,0.0,,
13325,0,3.0,2.0,
13326,2,0.0,3.0,
13327,0,3.0,2.0,
13328,0,2.0,3.0,
13329,3,0.0,,
13330,0,3.0,1.0,
13331,2,0.0,3.0,
13332,0,,,
13333,3,0.0,2.0,
13334,2,1.0,0.0,
13335,1,2.0,3.0,
13336,1,2.0,3.0,
13337,2,0.0,3.0,
13338,2,1.0,3.0,
13339,1,2.0,0.0,
13340,2,1.0,0.0,
13341,2,0.0,3.0,
13342,0,2.0,1.0,
13343,0,1.0,2.0,
13344,1,2.0,3.0,
13345,1,2.0,3.0,
13346,2,3.0,0.0,
13347,1,,,
13348,2,0.0,3.0,
13349,2,0.0,3.0,
13350,2,1.0,,
13351,2,0.0,3.0,
13352,2,,,
13353,2,3.0,,
13354,2,0.0,3.0,
13355,2,1.0,3.0,
13356,1,2.0,0.0,
13357,0,,,
13358,1,2.0,0.0,
13360,2,3.0,0.0,
13361,0,1.0,2.0,
13362,1,2.0,0.0,
13363,1,2.0,0.0,
13364,2,1.0,,
13365,2,1.0,,
13366,2,1.0,,
13367,0,1.0,2.0,
13368,2,0.0,1.0,
13369,1,2.0,,
13370,0,,,
13371,2,,,
13377,2,0.0,3.0,
13379,2,,,
13380,3,,,
13381,1,2.0,0.0,
13382,0,,,
13383,1,2.0,0.0,
13384,1,2.0,3.0,
13385,1,2.0,3.0,
13388,0,2.0,1.0,
13389,1,,,
13394,0,2.0,1.0,
13396,2,,,
13399,2,0.0,1.0,
13400,0,3.0,2.0,
13401,0,3.0,2.0,
13402,0,3.0,,
13403,2,,,
13404,0,,,
13405,0,3.0,1.0,
13406,0,3.0,,
13407,1,2.0,,
13408,2,,,
13409,1,2.0,0.0,
13410,1,2.0,,
13411,1,3.0,0.0,
13414,0,,,
13415,0,3.0,,
13416,0,,,
13417,0,,,
13418,0,,,
13419,1,2.0,0.0,
13420,2,0.0,3.0,
13421,0,2.0,3.0,
13423,1,2.0,3.0,
13424,0,3.0,2.0,
13425,2,,,
13427,2,1.0,0.0,
13428,0,1.0,2.0,
13429,0,1.0,2.0,
13430,2,0.0,3.0,
13433,2,,,
13435,2,,,
13437,2,0.0,3.0,
13438,0,2.0,3.0,
13439,0,,,
13440,2,0.0,3.0,
13441,1,0.0,,
13442,0,2.0,,
13443,2,0.0,3.0,
13444,0,1.0,2.0,
13445,0,,,
13447,1,2.0,0.0,
13448,0,3.0,1.0,
13449,2,,,
13450,2,1.0,,
13451,2,,,
13452,0,1.0,2.0,
13453,0,1.0,,
13455,2,,,
13456,2,0.0,,
13457,0,,,
13459,1,2.0,0.0,
13460,2,0.0,3.0,
13462,2,3.0,1.0,
13463,1,0.0,2.0,
13464,1,2.0,3.0,
13465,2,0.0,3.0,
13466,2,1.0,0.0,
13467,2,,,
13472,0,3.0,,
13474,0,3.0,2.0,
13475,0,3.0,2.0,
